database_id	genome_id	species
streptococcus_00963	1311.295
streptococcus_00964	1311.31
streptococcus_00965	1311.311
streptococcus_00966	1311.315
streptococcus_00967	1311.329
streptococcus_00968	1311.331
streptococcus_00969	1311.341
streptococcus_00970	1311.347
streptococcus_00971	1311.353
streptococcus_00972	1311.354
streptococcus_00973	1311.355
streptococcus_00974	1311.362
streptococcus_00975	1311.37
streptococcus_00976	1311.376
streptococcus_00977	1311.379
streptococcus_00978	1311.381
streptococcus_00979	1311.383
streptococcus_00980	1311.384
streptococcus_00981	1311.386
streptococcus_00982	1311.387
streptococcus_00983	1311.394
streptococcus_00984	1311.404
streptococcus_00985	1311.405
streptococcus_00986	1311.406
streptococcus_00987	1311.407
streptococcus_00988	1311.411
streptococcus_00989	1311.415
streptococcus_00990	1311.418
streptococcus_00991	1311.425
streptococcus_00992	1311.432
streptococcus_00993	1311.436
streptococcus_00994	1311.453
streptococcus_00995	1311.46
streptococcus_00996	1311.465
streptococcus_00997	1311.466
streptococcus_00998	1311.468
streptococcus_00999	1311.472
streptococcus_01000	1311.476
streptococcus_01001	1311.48
streptococcus_01002	1311.481
streptococcus_01003	1311.484
streptococcus_01004	1311.49
streptococcus_01005	1311.491
streptococcus_01006	1311.492
streptococcus_01007	1311.507
streptococcus_01008	1311.513
streptococcus_01009	1311.514
streptococcus_01010	1311.515
streptococcus_01011	1311.519
streptococcus_01012	1311.545
streptococcus_01013	1311.616
streptococcus_01014	1311.618
streptococcus_01015	1311.694
streptococcus_01016	1311.695
streptococcus_01017	1311.933
streptococcus_01018	1311.953
streptococcus_01019	1311.956
streptococcus_01020	1311.959
streptococcus_01021	1311.96
streptococcus_01022	1311.961
streptococcus_01023	1311.962
streptococcus_01024	1311.964
streptococcus_01025	1311.965
streptococcus_01026	1311.974
streptococcus_01027	1311.979
streptococcus_01028	1311.982
streptococcus_01029	1311.983
streptococcus_01030	1313.12009
streptococcus_01031	1313.12567
streptococcus_01032	1313.1308
streptococcus_01033	1313.13742
streptococcus_01034	1313.13746
streptococcus_01035	1313.13747
streptococcus_01036	1313.13753
streptococcus_01037	1313.13755
streptococcus_01038	1313.13761
streptococcus_01039	1313.13765
streptococcus_01040	1313.13771
streptococcus_01041	1313.13774
streptococcus_01042	1313.13775
streptococcus_01043	1313.1378
streptococcus_01044	1313.13783
streptococcus_01045	1313.13787
streptococcus_01046	1313.1379
streptococcus_01047	1313.13793
streptococcus_01048	1313.1397
streptococcus_01049	1313.13972
streptococcus_01050	1313.13974
streptococcus_01051	1313.14091
streptococcus_01052	1313.15094
streptococcus_01053	1313.15185
streptococcus_01054	1313.152
streptococcus_01055	1313.15386
streptococcus_01056	1313.15896
streptococcus_01057	1313.15898
streptococcus_01058	1313.159
streptococcus_01059	1313.15905
streptococcus_01060	1313.15907
streptococcus_01061	1313.16018
streptococcus_01062	1313.16031
streptococcus_01063	1313.16036
streptococcus_01064	1313.5268
streptococcus_01065	1313.5275
streptococcus_01066	1313.5281
streptococcus_01067	1313.541
streptococcus_01068	1313.5413
streptococcus_01069	1313.5451
streptococcus_01070	1313.5457
streptococcus_01071	1313.5493
streptococcus_01072	1313.5511
streptococcus_01073	1313.5512
streptococcus_01074	1313.5521
streptococcus_01075	1313.5523
streptococcus_01076	1313.5527
streptococcus_01077	1313.5531
streptococcus_01078	1313.554
streptococcus_01079	1313.5547
streptococcus_01080	1313.5548
streptococcus_01081	1313.5596
streptococcus_01082	1313.56
streptococcus_01083	1313.5601
streptococcus_01084	1313.5615
streptococcus_01085	1313.562
streptococcus_01086	1313.5649
streptococcus_01087	1313.5673
streptococcus_01088	1313.5681
streptococcus_01089	1313.5698
streptococcus_01090	1313.5714
streptococcus_01091	1313.5735
streptococcus_01092	1313.5736
streptococcus_01093	1313.5748
streptococcus_01094	1313.5756
streptococcus_01095	1313.576
streptococcus_01096	1313.5771
streptococcus_01097	1313.5814
streptococcus_01098	1313.5815
streptococcus_01099	1313.5821
streptococcus_01100	1313.5822
streptococcus_01101	1313.5823
streptococcus_01102	1313.5833
streptococcus_01103	1313.5839
streptococcus_01104	1313.584
streptococcus_01105	1313.5841
streptococcus_01106	1313.5852
streptococcus_01107	1313.5872
streptococcus_01108	1313.5882
streptococcus_01109	1313.5886
streptococcus_01110	1313.5898
streptococcus_01111	1313.5926
streptococcus_01112	1313.5941
streptococcus_01113	1313.5954
streptococcus_01114	1313.5977
streptococcus_01115	1313.5998
streptococcus_01116	1313.6019
streptococcus_01117	1313.6021
streptococcus_01118	1313.6024
streptococcus_01119	1313.6032
streptococcus_01120	1313.605
streptococcus_01121	1313.6071
streptococcus_01122	1313.6083
streptococcus_01123	1313.6091
streptococcus_01124	1313.6095
streptococcus_01125	1313.6136
streptococcus_01126	1313.615
streptococcus_01127	1313.6176
streptococcus_01128	1313.6198
streptococcus_01129	1313.6206
streptococcus_01130	1313.6312
streptococcus_01131	1313.632
streptococcus_01132	1313.6346
streptococcus_01133	1313.6349
streptococcus_01134	1313.635
streptococcus_01135	1313.6352
streptococcus_01136	1313.6364
streptococcus_01137	1313.6365
streptococcus_01138	1313.6396
streptococcus_01139	1313.641
streptococcus_01140	1313.6417
streptococcus_01141	1313.6432
streptococcus_01142	1313.6435
streptococcus_01143	1313.645
streptococcus_01144	1313.6467
streptococcus_01145	1313.6475
streptococcus_01146	1313.6478
streptococcus_01147	1313.6484
streptococcus_01148	1313.6489
streptococcus_01149	1313.6496
streptococcus_01150	1313.6499
streptococcus_01151	1313.6502
streptococcus_01152	1313.6503
streptococcus_01153	1313.6504
streptococcus_01154	1313.6508
streptococcus_01155	1313.651
streptococcus_01156	1313.6511
streptococcus_01157	1313.6645
streptococcus_01158	1313.6652
streptococcus_01159	1313.6657
streptococcus_01160	1313.6667
streptococcus_01161	1313.6738
streptococcus_01162	1313.6742
streptococcus_01163	1313.6746
streptococcus_01164	1313.675
streptococcus_01165	1313.6758
streptococcus_01166	1313.6777
streptococcus_01167	1313.6782
streptococcus_01168	1313.6793
streptococcus_01169	1313.6801
streptococcus_01170	1313.6815
streptococcus_01171	1313.682
streptococcus_01172	1313.6822
streptococcus_01173	1313.6826
streptococcus_01174	1313.6846
streptococcus_01175	1313.6852
streptococcus_01176	1313.6853
streptococcus_01177	1313.6856
streptococcus_01178	1313.7005
streptococcus_01179	1313.7014
streptococcus_01180	1313.7054
streptococcus_01181	1313.7061
streptococcus_01182	1313.7072
streptococcus_01183	1313.7082
streptococcus_01184	1313.7092
streptococcus_01185	1313.7093
streptococcus_01186	1313.7098
streptococcus_01187	1313.7101
streptococcus_01188	1313.7104
streptococcus_01189	1313.7105
streptococcus_01190	1313.7107
streptococcus_01191	1313.711
streptococcus_01192	1313.7111
streptococcus_01193	1313.7114
streptococcus_01194	1313.7117
streptococcus_01195	1313.7118
streptococcus_01196	1313.7121
streptococcus_01197	1313.7122
streptococcus_01198	1313.7126
streptococcus_01199	1313.7129
streptococcus_01200	1313.7137
streptococcus_01201	1313.7141
streptococcus_01202	1313.7143
streptococcus_01203	1313.7146
streptococcus_01204	1313.7147
streptococcus_01205	1313.7151
streptococcus_01206	1313.7155
streptococcus_01207	1313.716
streptococcus_01208	1313.7166
streptococcus_01209	1313.7167
streptococcus_01210	1313.7173
streptococcus_01211	1313.7179
streptococcus_01212	1313.718
streptococcus_01213	1313.7181
streptococcus_01214	1313.7184
streptococcus_01215	1313.7192
streptococcus_01216	1313.7197
streptococcus_01217	1313.7207
streptococcus_01218	1313.7208
streptococcus_01219	1313.7209
streptococcus_01220	1313.721
streptococcus_01221	1313.7211
streptococcus_01222	1313.7221
streptococcus_01223	1313.7222
streptococcus_01224	1313.7225
streptococcus_01225	1313.7231
streptococcus_01226	1313.7232
streptococcus_01227	1313.7233
streptococcus_01228	1313.7234
streptococcus_01229	1313.7236
streptococcus_01230	1313.724
streptococcus_01231	1313.7241
streptococcus_01232	1313.725
streptococcus_01233	1313.7252
streptococcus_01234	1313.7261
streptococcus_01235	1313.7264
streptococcus_01236	1313.7267
streptococcus_01237	1313.7268
streptococcus_01238	1313.7271
streptococcus_01239	1313.7272
streptococcus_01240	1313.7276
streptococcus_01241	1313.7279
streptococcus_01242	1313.7286
streptococcus_01243	1313.7287
streptococcus_01244	1313.7295
streptococcus_01245	1313.7296
streptococcus_01246	1313.7297
streptococcus_01247	1313.73
streptococcus_01248	1313.7302
streptococcus_01249	1313.7309
streptococcus_01250	1313.731
streptococcus_01251	1313.7311
streptococcus_01252	1313.7314
streptococcus_01253	1313.7317
streptococcus_01254	1313.7319
streptococcus_01255	1313.7329
streptococcus_01256	1313.7332
streptococcus_01257	1313.7336
streptococcus_01258	1313.7338
streptococcus_01259	1313.7342
streptococcus_01260	1313.7346
streptococcus_01261	1313.7354
streptococcus_01262	1313.7355
streptococcus_01263	1313.7358
streptococcus_01264	1313.7363
streptococcus_01265	1313.7369
streptococcus_01266	1313.7372
streptococcus_01267	1313.7373
streptococcus_01268	1313.7377
streptococcus_01269	1313.7379
streptococcus_01270	1313.7381
streptococcus_01271	1313.7383
streptococcus_01272	1313.7386
streptococcus_01273	1313.7388
streptococcus_01274	1313.7394
streptococcus_01275	1313.7396
streptococcus_01276	1313.7407
streptococcus_01277	1313.7409
streptococcus_01278	1313.741
streptococcus_01279	1313.7419
streptococcus_01280	1313.7431
streptococcus_01281	1313.7432
streptococcus_01282	1313.7434
streptococcus_01283	1313.744
streptococcus_01284	1313.7442
streptococcus_01285	1313.7443
streptococcus_01286	1313.7446
streptococcus_01287	1313.7447
streptococcus_01288	1313.7454
streptococcus_01289	1313.7456
streptococcus_01290	1313.7458
streptococcus_01291	1313.746
streptococcus_01292	1313.7461
streptococcus_01293	1313.7463
streptococcus_01294	1313.7464
streptococcus_01295	1313.7476
streptococcus_01296	1313.7479
streptococcus_01297	1313.748
streptococcus_01298	1313.7481
streptococcus_01299	1313.7498
streptococcus_01300	1313.75
streptococcus_01301	1313.7503
streptococcus_01302	1313.7506
streptococcus_01303	1313.7516
streptococcus_01304	1313.7518
streptococcus_01305	1313.7519
streptococcus_01306	1313.7521
streptococcus_01307	1313.7523
streptococcus_01308	1313.7527
streptococcus_01309	1313.753
streptococcus_01310	1313.7532
streptococcus_01311	1313.7533
streptococcus_01312	1313.7534
streptococcus_01313	1313.754
streptococcus_01314	1313.7543
streptococcus_01315	1313.7546
streptococcus_01316	1313.7547
streptococcus_01317	1313.755
streptococcus_01318	1313.7554
streptococcus_01319	1313.7557
streptococcus_01320	1313.7566
streptococcus_01321	1313.7576
streptococcus_01322	1313.7581
streptococcus_01323	1313.7582
streptococcus_01324	1313.7583
streptococcus_01325	1313.7587
streptococcus_01326	1313.7588
streptococcus_01327	1313.7595
streptococcus_01328	1313.7596
streptococcus_01329	1313.7598
streptococcus_01330	1313.7599
streptococcus_01331	1313.7601
streptococcus_01332	1313.7607
streptococcus_01333	1313.7611
streptococcus_01334	1313.7613
streptococcus_01335	1313.7622
streptococcus_01336	1313.7623
streptococcus_01337	1313.7624
streptococcus_01338	1313.7628
streptococcus_01339	1313.7632
streptococcus_01340	1313.7634
streptococcus_01341	1313.7648
streptococcus_01342	1313.7651
streptococcus_01343	1313.7654
streptococcus_01344	1313.766
streptococcus_01345	1313.7663
streptococcus_01346	1313.7666
streptococcus_01347	1313.7682
streptococcus_01348	1313.7686
streptococcus_01349	1313.7694
streptococcus_01350	1313.7696
streptococcus_01351	1313.7699
streptococcus_01352	1313.77
streptococcus_01353	1313.7701
streptococcus_01354	1313.7702
streptococcus_01355	1313.7711
streptococcus_01356	1313.7712
streptococcus_01357	1313.7713
streptococcus_01358	1313.7715
streptococcus_01359	1313.7722
streptococcus_01360	1313.7731
streptococcus_01361	1313.7739
streptococcus_01362	1313.7743
streptococcus_01363	1313.7744
streptococcus_01364	1313.7746
streptococcus_01365	1313.775
streptococcus_01366	1313.7759
streptococcus_01367	1313.776
streptococcus_01368	1313.7763
streptococcus_01369	1313.7765
streptococcus_01370	1313.7766
streptococcus_01371	1313.7769
streptococcus_01372	1313.777
streptococcus_01373	1313.7777
streptococcus_01374	1313.7778
streptococcus_01375	1313.778
streptococcus_01376	1313.7782
streptococcus_01377	1313.7783
streptococcus_01378	1313.7789
streptococcus_01379	1313.779
streptococcus_01380	1313.7791
streptococcus_01381	1313.7792
streptococcus_01382	1313.7793
streptococcus_01383	1313.7795
streptococcus_01384	1313.7796
streptococcus_01385	1313.7803
streptococcus_01386	1313.7809
streptococcus_01387	1313.7811
streptococcus_01388	1313.7812
streptococcus_01389	1313.7814
streptococcus_01390	1313.7828
streptococcus_01391	1313.783
streptococcus_01392	1313.7832
streptococcus_01393	1313.7833
streptococcus_01394	1313.7835
streptococcus_01395	1313.7837
streptococcus_01396	1313.7844
streptococcus_01397	1313.7846
streptococcus_01398	1313.7848
streptococcus_01399	1313.785
streptococcus_01400	1313.7852
streptococcus_01401	1313.7866
streptococcus_01402	1313.7867
streptococcus_01403	1313.787
streptococcus_01404	1313.7879
streptococcus_01405	1313.7885
streptococcus_01406	1313.7886
streptococcus_01407	1313.7888
streptococcus_01408	1313.7892
streptococcus_01409	1313.7896
streptococcus_01410	1313.7899
streptococcus_01411	1313.79
streptococcus_01412	1313.7903
streptococcus_01413	1313.7905
streptococcus_01414	1313.7906
streptococcus_01415	1313.7908
streptococcus_01416	1313.7909
streptococcus_01417	1313.7911
streptococcus_01418	1313.7923
streptococcus_01419	1313.7926
streptococcus_01420	1313.7928
streptococcus_01421	1313.793
streptococcus_01422	1313.7937
streptococcus_01423	1313.7939
streptococcus_01424	1313.7942
streptococcus_01425	1313.7944
streptococcus_01426	1313.7946
streptococcus_01427	1313.7947
streptococcus_01428	1313.7948
streptococcus_01429	1313.7957
streptococcus_01430	1313.796
streptococcus_01431	1313.7961
streptococcus_01432	1313.7962
streptococcus_01433	1313.7964
streptococcus_01434	1313.7967
streptococcus_01435	1313.7971
streptococcus_01436	1313.7978
streptococcus_01437	1313.7984
streptococcus_01438	1313.7993
streptococcus_01439	1313.7996
streptococcus_01440	1313.8001
streptococcus_01441	1313.8002
streptococcus_01442	1313.8009
streptococcus_01443	1313.801
streptococcus_01444	1313.8011
streptococcus_01445	1313.8022
streptococcus_01446	1313.8023
streptococcus_01447	1313.8024
streptococcus_01448	1313.8033
streptococcus_01449	1313.8035
streptococcus_01450	1313.8037
streptococcus_01451	1313.8038
streptococcus_01452	1313.8039
streptococcus_01453	1313.804
streptococcus_01454	1313.8041
streptococcus_01455	1313.8045
streptococcus_01456	1313.8054
streptococcus_01457	1313.8055
streptococcus_01458	1313.8059
streptococcus_01459	1313.806
streptococcus_01460	1313.8069
streptococcus_01461	1313.807
streptococcus_01462	1313.8071
streptococcus_01463	1313.8075
streptococcus_01464	1313.8078
streptococcus_01465	1313.8081
streptococcus_01466	1313.8083
streptococcus_01467	1313.8086
streptococcus_01468	1313.8087
streptococcus_01469	1313.8089
streptococcus_01470	1313.8094
streptococcus_01471	1313.81
streptococcus_01472	1313.8119
streptococcus_01473	1313.812
streptococcus_01474	1313.8122
streptococcus_01475	1313.8125
streptococcus_01476	1313.8128
streptococcus_01477	1313.8131
streptococcus_01478	1313.8133
streptococcus_01479	1313.8137
streptococcus_01480	1313.8138
streptococcus_01481	1313.8144
streptococcus_01482	1313.8151
streptococcus_01483	1313.8155
streptococcus_01484	1313.8158
streptococcus_01485	1313.8164
streptococcus_01486	1313.8165
streptococcus_01487	1313.817
streptococcus_01488	1313.8174
streptococcus_01489	1313.8175
streptococcus_01490	1313.8177
streptococcus_01491	1313.8181
streptococcus_01492	1313.8182
streptococcus_01493	1313.8183
streptococcus_01494	1313.8184
streptococcus_01495	1313.8193
streptococcus_01496	1313.8194
streptococcus_01497	1313.8195
streptococcus_01498	1313.8197
streptococcus_01499	1313.8202
streptococcus_01500	1313.8207
streptococcus_01501	1313.8217
streptococcus_01502	1313.8242
streptococcus_01503	1313.8244
streptococcus_01504	1313.8245
streptococcus_01505	1313.8247
streptococcus_01506	1313.8248
streptococcus_01507	1313.825
streptococcus_01508	1313.8256
streptococcus_01509	1313.8263
streptococcus_01510	1313.8267
streptococcus_01511	1313.827
streptococcus_01512	1313.8271
streptococcus_01513	1313.8277
streptococcus_01514	1313.8278
streptococcus_01515	1313.8281
streptococcus_01516	1313.8287
streptococcus_01517	1313.8288
streptococcus_01518	1313.8296
streptococcus_01519	1313.8297
streptococcus_01520	1313.8299
streptococcus_01521	1313.8308
